62.63	0.93	0.73
63.64	0.93	0.73
65.66	0.93	0.73
63.64	0.93	0.73
65.66	0.93	0.73
65.66	0.93	0.73
65.66	0.93	0.73
66.67	0.93	0.73
67.68	0.93	0.73
66.67	0.93	0.73
67.68	0.93	0.73
