62.63	0.58	0.91
66.67	0.58	0.91
67.68	0.58	0.91
65.66	0.58	0.91
67.68	0.58	0.91
65.66	0.58	0.91
61.62	0.58	0.91
59.60	0.58	0.91
59.60	0.58	0.91
57.58	0.58	0.91
55.56	0.58	0.91
