  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  0.0000000e+000	  1.0000000e+000	
  2.0202020e-002	  1.0000000e+000	
  2.0202020e-002	  1.0000000e+000	
  2.0202020e-002	  1.0000000e+000	
  2.0202020e-002	  1.0000000e+000	
  2.0202020e-002	  1.0000000e+000	
  2.0202020e-002	  1.0000000e+000	
  2.0202020e-002	  1.0000000e+000	
  2.0202020e-002	  1.0000000e+000	
  4.0404040e-002	  1.0000000e+000	
  4.0404040e-002	  1.0000000e+000	
  5.0505051e-002	  1.0000000e+000	
  5.0505051e-002	  1.0000000e+000	
  1.1111111e-001	  1.0000000e+000	
  4.3434343e-001	  1.0000000e+000	
  7.1717172e-001	  1.0000000e+000	
  7.9797980e-001	  1.0000000e+000	
  8.1818182e-001	  1.0000000e+000	
  8.2828283e-001	  1.0000000e+000	
  8.2828283e-001	  1.0000000e+000	
  8.2828283e-001	  1.0000000e+000	
  8.2828283e-001	  1.0000000e+000	
  8.2828283e-001	  1.0000000e+000	
  8.2828283e-001	  1.0000000e+000	
  8.2828283e-001	  1.0000000e+000	
  8.2828283e-001	  1.0000000e+000	
  8.2828283e-001	  8.8888889e-001	
  8.3838384e-001	  8.8888889e-001	
  8.3838384e-001	  8.8888889e-001	
  8.5858586e-001	  8.8888889e-001	
  8.5858586e-001	  8.8888889e-001	
  8.5858586e-001	  8.8888889e-001	
  8.5858586e-001	  8.8888889e-001	
  8.5858586e-001	  8.8888889e-001	
  8.6868687e-001	  8.8888889e-001	
  8.6868687e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  8.8888889e-001	
  8.7878788e-001	  7.7777778e-001	
  8.8888889e-001	  7.7777778e-001	
  8.8888889e-001	  7.7777778e-001	
  8.8888889e-001	  7.7777778e-001	
  8.8888889e-001	  7.7777778e-001	
  8.8888889e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  8.9898990e-001	  7.7777778e-001	
  9.0909091e-001	  7.7777778e-001	
  9.0909091e-001	  6.6666667e-001	
  9.0909091e-001	  6.6666667e-001	
  9.0909091e-001	  6.6666667e-001	
  9.1919192e-001	  6.6666667e-001	
  9.1919192e-001	  6.6666667e-001	
  9.1919192e-001	  6.6666667e-001	
  9.1919192e-001	  6.6666667e-001	
  9.1919192e-001	  6.6666667e-001	
  9.1919192e-001	  6.6666667e-001	
  9.1919192e-001	  6.6666667e-001	
  9.1919192e-001	  6.6666667e-001	
  9.1919192e-001	  6.6666667e-001	
  9.1919192e-001	  4.4444444e-001	
  9.1919192e-001	  4.4444444e-001	
  9.2929293e-001	  4.4444444e-001	
  9.2929293e-001	  4.4444444e-001	
  9.2929293e-001	  4.4444444e-001	
  9.2929293e-001	  4.4444444e-001	
  9.2929293e-001	  4.4444444e-001	
  9.2929293e-001	  4.4444444e-001	
  9.2929293e-001	  4.4444444e-001	
  9.2929293e-001	  4.4444444e-001	
  9.2929293e-001	  3.3333333e-001	
  9.2929293e-001	  3.3333333e-001	
  9.4949495e-001	  3.3333333e-001	
  9.4949495e-001	  2.2222222e-001	
  9.4949495e-001	  2.2222222e-001	
  9.4949495e-001	  2.2222222e-001	
  9.4949495e-001	  2.2222222e-001	
  9.5959596e-001	  2.2222222e-001	
  9.5959596e-001	  2.2222222e-001	
  9.6969697e-001	  2.2222222e-001	
  9.6969697e-001	  2.2222222e-001	
  9.6969697e-001	  2.2222222e-001	
  9.6969697e-001	  2.2222222e-001	
  9.6969697e-001	  2.2222222e-001	
  9.6969697e-001	  2.2222222e-001	
  9.6969697e-001	  2.2222222e-001	
  9.7979798e-001	  2.2222222e-001	
  9.7979798e-001	  2.2222222e-001	
  9.8989899e-001	  2.2222222e-001	
  1.0000000e+000	  2.2222222e-001	
  1.0000000e+000	  2.2222222e-001	
  1.0000000e+000	  2.2222222e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  1.1111111e-001	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
  1.0000000e+000	  0.0000000e+000	
